indicatorId,geoUnit,year,value,qualifier,magnitude
GER.5T8,ESCAP: North America (NAM) (UNSDCode:98425),2014,86.5766830444336,,
GER.5T8,ESCAP: North America (NAM) (UNSDCode:98425),2015,86.83013916015625,,
GER.5T8,ESCAP: North America (NAM) (UNSDCode:98425),2016,86.98187255859375,,
GER.5T8,ESCAP: North America (NAM) (UNSDCode:98425),2017,86.4678726196289,,
GER.5T8,ESCAP: North America (NAM) (UNSDCode:98425),2018,86.455078125,,
GER.5T8,ESCAP: North America (NAM) (UNSDCode:98425),2019,86.38194274902344,,
GER.5T8,ESCAP: North America (NAM) (UNSDCode:98425),2020,86.21070098876953,,
GER.5T8,ESCAP: North America (NAM) (UNSDCode:98425),2021,84.15779876708984,,
GER.5T8,ESCAP: North America (NAM) (UNSDCode:98425),2022,79.1600570678711,,
GER.5T8,ESCAP: North America (NAM) (UNSDCode:98425),2023,79.1688003540039,UIS_EST,
GER.5T8,ESCAP: North and Central Asia (NCA) (UNSDCode:98417),2000,43.29296875,,
GER.5T8,ESCAP: North and Central Asia (NCA) (UNSDCode:98417),2001,47.05427932739258,,
GER.5T8,ESCAP: North and Central Asia (NCA) (UNSDCode:98417),2002,50.484619140625,,
GER.5T8,ESCAP: North and Central Asia (NCA) (UNSDCode:98417),2003,53.13338851928711,,
GER.5T8,ESCAP: North and Central Asia (NCA) (UNSDCode:98417),2004,53.36763000488281,,
GER.5T8,ESCAP: North and Central Asia (NCA) (UNSDCode:98417),2005,54.7081184387207,,
GER.5T8,ESCAP: North and Central Asia (NCA) (UNSDCode:98417),2006,55.31044006347656,,
GER.5T8,ESCAP: North and Central Asia (NCA) (UNSDCode:98417),2007,56.19504165649414,,
GER.5T8,ESCAP: North and Central Asia (NCA) (UNSDCode:98417),2008,56.53768157958984,,
GER.5T8,ESCAP: North and Central Asia (NCA) (UNSDCode:98417),2009,55.98220825195313,,
GER.5T8,ESCAP: North and Central Asia (NCA) (UNSDCode:98417),2010,55.7459602355957,UIS_EST,
GER.5T8,ESCAP: North and Central Asia (NCA) (UNSDCode:98417),2011,55.64102172851563,,
GER.5T8,ESCAP: North and Central Asia (NCA) (UNSDCode:98417),2012,54.83240127563477,,
GER.5T8,ESCAP: North and Central Asia (NCA) (UNSDCode:98417),2013,55.07184982299805,,
GER.5T8,ESCAP: North and Central Asia (NCA) (UNSDCode:98417),2014,54.74095916748047,,
GER.5T8,ESCAP: North and Central Asia (NCA) (UNSDCode:98417),2015,54.08108139038086,,
GER.5T8,ESCAP: North and Central Asia (NCA) (UNSDCode:98417),2016,53.78290176391602,,
GER.5T8,ESCAP: North and Central Asia (NCA) (UNSDCode:98417),2017,53.34986114501953,,
GER.5T8,ESCAP: North and Central Asia (NCA) (UNSDCode:98417),2018,53.99771881103516,,
GER.5T8,ESCAP: North and Central Asia (NCA) (UNSDCode:98417),2019,55.31258010864258,,
GER.5T8,ESCAP: North and Central Asia (NCA) (UNSDCode:98417),2020,57.3255500793457,UIS_EST,
GER.5T8,ESCAP: North and Central Asia (NCA) (UNSDCode:98417),2021,59.65092086791992,UIS_EST,
GER.5T8,ESCAP: Other Area (OTH_REGION) (UNSDCode:98426),2000,16.7465991973877,UIS_EST,
GER.5T8,ESCAP: Other Area (OTH_REGION) (UNSDCode:98426),2001,17.54640007019043,UIS_EST,
GER.5T8,ESCAP: Other Area (OTH_REGION) (UNSDCode:98426),2002,18.24064064025879,,
GER.5T8,ESCAP: Other Area (OTH_REGION) (UNSDCode:98426),2003,19.71105003356934,,
GER.5T8,ESCAP: Other Area (OTH_REGION) (UNSDCode:98426),2004,21.14761924743652,,
GER.5T8,ESCAP: Other Area (OTH_REGION) (UNSDCode:98426),2005,22.14376068115234,,
GER.5T8,ESCAP: Other Area (OTH_REGION) (UNSDCode:98426),2006,22.43392944335938,,
GER.5T8,ESCAP: Other Area (OTH_REGION) (UNSDCode:98426),2007,23.19305038452148,,
GER.5T8,ESCAP: Other Area (OTH_REGION) (UNSDCode:98426),2008,23.53936958312988,,
GER.5T8,ESCAP: Other Area (OTH_REGION) (UNSDCode:98426),2009,24.03097915649414,,
GER.5T8,ESCAP: Other Area (OTH_REGION) (UNSDCode:98426),2010,25.27082061767578,,
GER.5T8,ESCAP: Other Area (OTH_REGION) (UNSDCode:98426),2011,24.70932960510254,,
GER.5T8,ESCAP: Other Area (OTH_REGION) (UNSDCode:98426),2012,27.16168975830078,UIS_EST,
GER.5T8,ESCAP: Other Area (OTH_REGION) (UNSDCode:98426),2013,28.67144966125488,UIS_EST,
GER.5T8,ESCAP: Other Area (OTH_REGION) (UNSDCode:98426),2014,31.32806015014648,UIS_EST,
GER.5T8,ESCAP: Other Area (OTH_REGION) (UNSDCode:98426),2015,31.96672058105469,UIS_EST,
GER.5T8,ESCAP: Other Area (OTH_REGION) (UNSDCode:98426),2016,32.3100700378418,UIS_EST,
GER.5T8,ESCAP: Other Area (OTH_REGION) (UNSDCode:98426),2017,33.21405029296875,UIS_EST,
GER.5T8,ESCAP: Other Area (OTH_REGION) (UNSDCode:98426),2018,33.69823837280273,UIS_EST,
GER.5T8,ESCAP: Other Area (OTH_REGION) (UNSDCode:98426),2019,34.52449035644531,UIS_EST,
GER.5T8,ESCAP: Other Area (OTH_REGION) (UNSDCode:98426),2020,34.26700973510742,UIS_EST,
GER.5T8,ESCAP: Other Area (OTH_REGION) (UNSDCode:98426),2021,34.55511093139648,UIS_EST,
GER.5T8,ESCAP: Other Area (OTH_REGION) (UNSDCode:98426),2022,34.85182952880859,UIS_EST,
GER.5T8,ESCAP: Other Area (OTH_REGION) (UNSDCode:98426),2023,35.98962020874023,UIS_EST,
GER.5T8,ESCAP: PACIFIC (PAC) (UNSDCode:98418),2000,57.50286865234375,UIS_EST,
GER.5T8,ESCAP: PACIFIC (PAC) (UNSDCode:98418),2001,58.81488037109375,UIS_EST,
GER.5T8,ESCAP: PACIFIC (PAC) (UNSDCode:98418),2002,60.23532867431641,UIS_EST,
GER.5T8,ESCAP: PACIFIC (PAC) (UNSDCode:98418),2003,61.42942047119141,UIS_EST,
GER.5T8,ESCAP: PACIFIC (PAC) (UNSDCode:98418),2004,62.53731155395508,UIS_EST,
GER.5T8,ESCAP: PACIFIC (PAC) (UNSDCode:98418),2005,63.56348037719727,UIS_EST,
GER.5T8,ESCAP: PACIFIC (PAC) (UNSDCode:98418),2006,64.637939453125,UIS_EST,
GER.5T8,ESCAP: PACIFIC (PAC) (UNSDCode:98418),2007,65.88259887695312,UIS_EST,
GER.5T8,ESCAP: PACIFIC (PAC) (UNSDCode:98418),2008,67.34516143798828,UIS_EST,
GER.5T8,ESCAP: PACIFIC (PAC) (UNSDCode:98418),2009,68.8389892578125,UIS_EST,
GER.5T8,ESCAP: PACIFIC (PAC) (UNSDCode:98418),2010,69.8905029296875,UIS_EST,
GER.5T8,ESCAP: PACIFIC (PAC) (UNSDCode:98418),2011,70.74723052978516,UIS_EST,
GER.5T8,ESCAP: PACIFIC (PAC) (UNSDCode:98418),2012,71.79583740234375,UIS_EST,
GER.5T8,ESCAP: PACIFIC (PAC) (UNSDCode:98418),2013,72.8424301147461,UIS_EST,
GER.5T8,ESCAP: PACIFIC (PAC) (UNSDCode:98418),2014,73.85328674316406,UIS_EST,
GER.5T8,ESCAP: PACIFIC (PAC) (UNSDCode:98418),2015,75.06173706054688,,
GER.5T8,ESCAP: PACIFIC (PAC) (UNSDCode:98418),2016,74.87373352050781,,
GER.5T8,ESCAP: PACIFIC (PAC) (UNSDCode:98418),2017,69.45783996582031,,
GER.5T8,ESCAP: PACIFIC (PAC) (UNSDCode:98418),2018,65.73377227783203,,
GER.5T8,ESCAP: PACIFIC (PAC) (UNSDCode:98418),2019,68.57476806640625,,
GER.5T8,ESCAP: PACIFIC (PAC) (UNSDCode:98418),2020,67.73374938964844,,
GER.5T8,ESCAP: PACIFIC (PAC) (UNSDCode:98418),2021,68.08415985107422,,
GER.5T8,ESCAP: PACIFIC (PAC) (UNSDCode:98418),2022,64.5080337524414,,
GER.5T8,ESCAP: PACIFIC (PAC) (UNSDCode:98418),2023,64.18090057373047,UIS_EST,
GER.5T8,ESCAP: Pacific island developing economies (PIDE) (UNSDCode:98427),2000,3.718379974365234,UIS_EST,
GER.5T8,ESCAP: SAARC (SAARC) (UNSDCode:98428),2000,8.186470031738281,,
GER.5T8,ESCAP: SAARC (SAARC) (UNSDCode:98428),2001,8.768349647521973,,
GER.5T8,ESCAP: SAARC (SAARC) (UNSDCode:98428),2002,9.046039581298828,,
GER.5T8,ESCAP: SAARC (SAARC) (UNSDCode:98428),2003,9.40468978881836,,
GER.5T8,ESCAP: SAARC (SAARC) (UNSDCode:98428),2004,9.683480262756348,,
GER.5T8,ESCAP: SAARC (SAARC) (UNSDCode:98428),2005,9.74098014831543,,
GER.5T8,ESCAP: SAARC (SAARC) (UNSDCode:98428),2006,10.46037006378174,,
GER.5T8,ESCAP: SAARC (SAARC) (UNSDCode:98428),2007,11.86476993560791,,
GER.5T8,ESCAP: SAARC (SAARC) (UNSDCode:98428),2008,13.41958045959473,,
GER.5T8,ESCAP: SAARC (SAARC) (UNSDCode:98428),2009,14.48017978668213,,
GER.5T8,ESCAP: SAARC (SAARC) (UNSDCode:98428),2010,16.09556007385254,,
GER.5T8,ESCAP: SAARC (SAARC) (UNSDCode:98428),2011,19.9849796295166,,
GER.5T8,ESCAP: SAARC (SAARC) (UNSDCode:98428),2012,21.01996040344238,,
GER.5T8,ESCAP: SAARC (SAARC) (UNSDCode:98428),2013,20.73476982116699,,
GER.5T8,ESCAP: SAARC (SAARC) (UNSDCode:98428),2014,21.91028022766113,,
GER.5T8,ESCAP: SAARC (SAARC) (UNSDCode:98428),2015,22.98035049438477,,
GER.5T8,ESCAP: SAARC (SAARC) (UNSDCode:98428),2016,23.09477043151855,,
GER.5T8,ESCAP: SAARC (SAARC) (UNSDCode:98428),2017,23.5852108001709,,
GER.5T8,ESCAP: SAARC (SAARC) (UNSDCode:98428),2018,24.19322967529297,,
GER.5T8,ESCAP: SAARC (SAARC) (UNSDCode:98428),2019,25.24883079528809,,
GER.5T8,ESCAP: SAARC (SAARC) (UNSDCode:98428),2020,25.75625038146973,,
GER.5T8,ESCAP: SAARC (SAARC) (UNSDCode:98428),2021,27.10502052307129,,
GER.5T8,ESCAP: SAARC (SAARC) (UNSDCode:98428),2022,27.70980072021484,,
GER.5T8,ESCAP: SAARC (SAARC) (UNSDCode:98428),2023,29.04446029663086,,
GER.5T8,ESCAP: Small Islands Developing States (SIDS) (UNSDCode:98435),2000,20.16300964355469,UIS_EST,
GER.5T8,ESCAP: Small Islands Developing States (SIDS) (UNSDCode:98435),2001,19.91749954223633,UIS_EST,
GER.5T8,ESCAP: Small Islands Developing States (SIDS) (UNSDCode:98435),2002,19.65461921691895,UIS_EST,
GER.5T8,ESCAP: Small Islands Developing States (SIDS) (UNSDCode:98435),2003,18.6965503692627,UIS_EST,
GER.5T8,ESCAP: Small Islands Developing States (SIDS) (UNSDCode:98435),2004,18.88365936279297,UIS_EST,
GER.5T8,ESCAP: Small Islands Developing States (SIDS) (UNSDCode:98435),2005,19.43066024780273,UIS_EST,
GER.5T8,ESCAP: Small Islands Developing States (SIDS) (UNSDCode:98435),2006,19.82839965820313,UIS_EST,
GER.5T8,ESCAP: Small Islands Developing States (SIDS) (UNSDCode:98435),2007,18.96919059753418,UIS_EST,
GER.5T8,ESCAP: Small Islands Developing States (SIDS) (UNSDCode:98435),2008,19.90782928466797,UIS_EST,
GER.5T8,ESCAP: Small Islands Developing States (SIDS) (UNSDCode:98435),2009,20.87367057800293,UIS_EST,
GER.5T8,ESCAP: Small Islands Developing States (SIDS) (UNSDCode:98435),2010,22.54511070251465,UIS_EST,
GER.5T8,ESCAP: Small Islands Developing States (SIDS) (UNSDCode:98435),2011,22.93578910827637,UIS_EST,
GER.5T8,ESCAP: Small Islands Developing States (SIDS) (UNSDCode:98435),2012,23.80686950683594,UIS_EST,
GER.5T8,ESCAP: Small Islands Developing States (SIDS) (UNSDCode:98435),2013,20.49737930297852,UIS_EST,
GER.5T8,ESCAP: Small Islands Developing States (SIDS) (UNSDCode:98435),2014,20.33459091186523,UIS_EST,
GER.5T8,ESCAP: Small Islands Developing States (SIDS) (UNSDCode:98435),2015,20.24580955505371,UIS_EST,
GER.5T8,ESCAP: Small Islands Developing States (SIDS) (UNSDCode:98435),2016,20.26189041137695,UIS_EST,
GER.5T8,ESCAP: Small Islands Developing States (SIDS) (UNSDCode:98435),2017,20.46549034118652,UIS_EST,
GER.5T8,ESCAP: Small Islands Developing States (SIDS) (UNSDCode:98435),2018,20.8099308013916,UIS_EST,
GER.5T8,ESCAP: Small Islands Developing States (SIDS) (UNSDCode:98435),2019,20.87042999267578,UIS_EST,
GER.5T8,ESCAP: South and South-West Asia (SSWA) (UNSDCode:98420),2000,9.446439743041992,,
GER.5T8,ESCAP: South and South-West Asia (SSWA) (UNSDCode:98420),2001,10.11194038391113,,
GER.5T8,ESCAP: South and South-West Asia (SSWA) (UNSDCode:98420),2002,10.33205032348633,,
GER.5T8,ESCAP: South and South-West Asia (SSWA) (UNSDCode:98420),2003,10.87018966674805,,
GER.5T8,ESCAP: South and South-West Asia (SSWA) (UNSDCode:98420),2004,11.26486015319824,,
GER.5T8,ESCAP: South and South-West Asia (SSWA) (UNSDCode:98420),2005,11.4700403213501,,
GER.5T8,ESCAP: South and South-West Asia (SSWA) (UNSDCode:98420),2006,12.4073600769043,,
GER.5T8,ESCAP: South and South-West Asia (SSWA) (UNSDCode:98420),2007,13.98793983459473,,
GER.5T8,ESCAP: South and South-West Asia (SSWA) (UNSDCode:98420),2008,15.77291965484619,,
GER.5T8,ESCAP: South and South-West Asia (SSWA) (UNSDCode:98420),2009,16.93399047851563,,
GER.5T8,ESCAP: South and South-West Asia (SSWA) (UNSDCode:98420),2010,19.02013969421387,,
GER.5T8,ESCAP: South and South-West Asia (SSWA) (UNSDCode:98420),2011,22.93231010437012,,
GER.5T8,ESCAP: South and South-West Asia (SSWA) (UNSDCode:98420),2012,24.34366989135742,,
GER.5T8,ESCAP: South and South-West Asia (SSWA) (UNSDCode:98420),2013,24.44561958312988,,
GER.5T8,ESCAP: South and South-West Asia (SSWA) (UNSDCode:98420),2014,26.0286693572998,,
GER.5T8,ESCAP: South and South-West Asia (SSWA) (UNSDCode:98420),2015,27.46029090881348,,
GER.5T8,ESCAP: South and South-West Asia (SSWA) (UNSDCode:98420),2016,27.66888999938965,,
GER.5T8,ESCAP: South and South-West Asia (SSWA) (UNSDCode:98420),2017,28.25470924377441,,
GER.5T8,ESCAP: South and South-West Asia (SSWA) (UNSDCode:98420),2018,28.75773048400879,,
GER.5T8,ESCAP: South and South-West Asia (SSWA) (UNSDCode:98420),2019,29.69486045837402,,
GER.5T8,ESCAP: South and South-West Asia (SSWA) (UNSDCode:98420),2020,30.13327980041504,,
GER.5T8,ESCAP: South and South-West Asia (SSWA) (UNSDCode:98420),2021,31.47942924499512,,
GER.5T8,ESCAP: South and South-West Asia (SSWA) (UNSDCode:98420),2022,32.17317962646484,,
GER.5T8,ESCAP: South and South-West Asia (SSWA) (UNSDCode:98420),2023,33.39427185058594,,
GER.5T8,ESCAP: South-East Asia (SEA) (UNSDCode:98419),2000,18.38114929199219,,
GER.5T8,ESCAP: South-East Asia (SEA) (UNSDCode:98419),2001,18.70210075378418,,
GER.5T8,ESCAP: South-East Asia (SEA) (UNSDCode:98419),2002,19.18129920959473,,
GER.5T8,ESCAP: South-East Asia (SEA) (UNSDCode:98419),2003,19.77836990356445,,
GER.5T8,ESCAP: South-East Asia (SEA) (UNSDCode:98419),2004,20.41638946533203,,
GER.5T8,ESCAP: South-East Asia (SEA) (UNSDCode:98419),2005,21.17761993408203,,
GER.5T8,ESCAP: South-East Asia (SEA) (UNSDCode:98419),2006,21.51859092712402,,
GER.5T8,ESCAP: South-East Asia (SEA) (UNSDCode:98419),2007,22.67025947570801,,
GER.5T8,ESCAP: South-East Asia (SEA) (UNSDCode:98419),2008,24.25213050842285,,
GER.5T8,ESCAP: South-East Asia (SEA) (UNSDCode:98419),2009,25.50124931335449,,
GER.5T8,ESCAP: South-East Asia (SEA) (UNSDCode:98419),2010,26.96124076843262,,
GER.5T8,ESCAP: South-East Asia (SEA) (UNSDCode:98419),2011,28.42251014709473,,
GER.5T8,ESCAP: South-East Asia (SEA) (UNSDCode:98419),2012,30.0622501373291,,
GER.5T8,ESCAP: South-East Asia (SEA) (UNSDCode:98419),2013,30.90386009216309,,
GER.5T8,ESCAP: South-East Asia (SEA) (UNSDCode:98419),2014,32.4134407043457,,
GER.5T8,ESCAP: South-East Asia (SEA) (UNSDCode:98419),2015,33.96372985839844,,
GER.5T8,ESCAP: South-East Asia (SEA) (UNSDCode:98419),2016,35.45711135864258,,
GER.5T8,ESCAP: South-East Asia (SEA) (UNSDCode:98419),2017,34.71694946289063,,
GER.5T8,ESCAP: South-East Asia (SEA) (UNSDCode:98419),2018,33.65729904174805,,
GER.5T8,ESCAP: South-East Asia (SEA) (UNSDCode:98419),2019,34.29021072387695,UIS_EST,
GER.5T8,ESCAP: South-East Asia (SEA) (UNSDCode:98419),2020,35.62845993041992,UIS_EST,
GER.5T8,ESCAP: South-East Asia (SEA) (UNSDCode:98419),2021,37.20198059082031,UIS_EST,
GER.5T8,ESCAP: South-East Asia (SEA) (UNSDCode:98419),2022,39.24197006225586,,
GER.5T8,ESCAP: South-East Asia (SEA) (UNSDCode:98419),2023,41.71725082397461,,
GER.5T8,ESCAP: WB High Income Economies (WB_HIGH) (UNSDCode:98436),2000,58.81642150878906,UIS_EST,
GER.5T8,ESCAP: WB High Income Economies (WB_HIGH) (UNSDCode:98436),2001,60.83229064941406,UIS_EST,
GER.5T8,ESCAP: WB High Income Economies (WB_HIGH) (UNSDCode:98436),2002,62.81229019165039,UIS_EST,
GER.5T8,ESCAP: WB High Income Economies (WB_HIGH) (UNSDCode:98436),2003,64.75772857666016,UIS_EST,
GER.5T8,ESCAP: WB High Income Economies (WB_HIGH) (UNSDCode:98436),2004,66.89778900146484,UIS_EST,
GER.5T8,ESCAP: WB High Income Economies (WB_HIGH) (UNSDCode:98436),2005,69.0177001953125,UIS_EST,
GER.5T8,ESCAP: WB High Income Economies (WB_HIGH) (UNSDCode:98436),2006,71.07015991210938,UIS_EST,
GER.5T8,ESCAP: WB High Income Economies (WB_HIGH) (UNSDCode:98436),2007,72.90725708007812,UIS_EST,
GER.5T8,ESCAP: WB High Income Economies (WB_HIGH) (UNSDCode:98436),2008,74.71676635742188,UIS_EST,
GER.5T8,ESCAP: WB High Income Economies (WB_HIGH) (UNSDCode:98436),2009,76.10479736328125,UIS_EST,
GER.5T8,ESCAP: WB High Income Economies (WB_HIGH) (UNSDCode:98436),2010,77.54730224609375,UIS_EST,
GER.5T8,ESCAP: WB High Income Economies (WB_HIGH) (UNSDCode:98436),2011,78.94873809814453,UIS_EST,
GER.5T8,ESCAP: WB High Income Economies (WB_HIGH) (UNSDCode:98436),2012,79.53897094726562,UIS_EST,
GER.5T8,ESCAP: WB High Income Economies (WB_HIGH) (UNSDCode:98436),2013,79.94361877441406,,
GER.5T8,ESCAP: WB High Income Economies (WB_HIGH) (UNSDCode:98436),2014,79.82864379882812,,
GER.5T8,ESCAP: WB High Income Economies (WB_HIGH) (UNSDCode:98436),2015,79.88362884521484,,
GER.5T8,ESCAP: WB High Income Economies (WB_HIGH) (UNSDCode:98436),2016,80.29638671875,,
GER.5T8,ESCAP: WB High Income Economies (WB_HIGH) (UNSDCode:98436),2017,78.61202239990234,,
GER.5T8,ESCAP: WB High Income Economies (WB_HIGH) (UNSDCode:98436),2018,77.63607025146484,,
GER.5T8,ESCAP: WB High Income Economies (WB_HIGH) (UNSDCode:98436),2019,78.64301300048828,,
GER.5T8,ESCAP: WB High Income Economies (WB_HIGH) (UNSDCode:98436),2020,79.3189468383789,,
GER.5T8,ESCAP: WB High Income Economies (WB_HIGH) (UNSDCode:98436),2021,81.15612030029297,,
GER.5T8,ESCAP: WB High Income Economies (WB_HIGH) (UNSDCode:98436),2022,81.7485122680664,,
GER.5T8,ESCAP: WB High Income Economies (WB_HIGH) (UNSDCode:98436),2023,81.75215148925781,UIS_EST,
GER.5T8,ESCAP: WB Low Income Economies (WB_LOW) (UNSDCode:98439),2000,4.430590152740479,UIS_EST,
GER.5T8,ESCAP: WB Low Income Economies (WB_LOW) (UNSDCode:98439),2001,4.649169921875,UIS_EST,
GER.5T8,ESCAP: WB Low Income Economies (WB_LOW) (UNSDCode:98439),2002,4.840169906616211,,
GER.5T8,ESCAP: WB Low Income Economies (WB_LOW) (UNSDCode:98439),2003,4.988420009613037,,
GER.5T8,ESCAP: WB Low Income Economies (WB_LOW) (UNSDCode:98439),2004,5.318540096282959,,
GER.5T8,ESCAP: WB Low Income Economies (WB_LOW) (UNSDCode:98439),2005,5.695839881896973,UIS_EST,
GER.5T8,ESCAP: WB Low Income Economies (WB_LOW) (UNSDCode:98439),2006,6.102359771728516,,
GER.5T8,ESCAP: WB Low Income Economies (WB_LOW) (UNSDCode:98439),2007,6.382140159606934,UIS_EST,
GER.5T8,ESCAP: WB Low Income Economies (WB_LOW) (UNSDCode:98439),2008,6.843939781188965,,
GER.5T8,ESCAP: WB Low Income Economies (WB_LOW) (UNSDCode:98439),2009,7.413829803466797,,
GER.5T8,ESCAP: WB Low Income Economies (WB_LOW) (UNSDCode:98439),2010,7.943319797515869,,
GER.5T8,ESCAP: WB Low Income Economies (WB_LOW) (UNSDCode:98439),2011,8.099650382995605,,
GER.5T8,ESCAP: WB Low Income Economies (WB_LOW) (UNSDCode:98439),2012,8.457300186157227,,
GER.5T8,ESCAP: WB Low Income Economies (WB_LOW) (UNSDCode:98439),2013,8.603449821472168,UIS_EST,
GER.5T8,ESCAP: WB Low Income Economies (WB_LOW) (UNSDCode:98439),2014,8.997050285339355,,
GER.5T8,ESCAP: WB Low Income Economies (WB_LOW) (UNSDCode:98439),2015,8.957619667053223,UIS_EST,
GER.5T8,ESCAP: WB Low Income Economies (WB_LOW) (UNSDCode:98439),2016,8.806879997253418,UIS_EST,
GER.5T8,ESCAP: WB Low Income Economies (WB_LOW) (UNSDCode:98439),2017,8.900150299072266,UIS_EST,
GER.5T8,ESCAP: WB Low Income Economies (WB_LOW) (UNSDCode:98439),2018,8.989970207214355,UIS_EST,
GER.5T8,ESCAP: WB Low Income Economies (WB_LOW) (UNSDCode:98439),2019,9.128310203552246,UIS_EST,
GER.5T8,ESCAP: WB Low Income Economies (WB_LOW) (UNSDCode:98439),2020,9.321450233459473,UIS_EST,
GER.5T8,ESCAP: WB Lower Middle Income Economies (WB_LOWER_MID) (UNSDCode:98438),2000,10.85184955596924,,
GER.5T8,ESCAP: WB Lower Middle Income Economies (WB_LOWER_MID) (UNSDCode:98438),2001,11.52423000335693,,
GER.5T8,ESCAP: WB Lower Middle Income Economies (WB_LOWER_MID) (UNSDCode:98438),2002,11.88222980499268,,
GER.5T8,ESCAP: WB Lower Middle Income Economies (WB_LOWER_MID) (UNSDCode:98438),2003,12.22616004943848,,
GER.5T8,ESCAP: WB Lower Middle Income Economies (WB_LOWER_MID) (UNSDCode:98438),2004,12.73698043823242,,
GER.5T8,ESCAP: WB Lower Middle Income Economies (WB_LOWER_MID) (UNSDCode:98438),2005,13.06482028961182,,
GER.5T8,ESCAP: WB Lower Middle Income Economies (WB_LOWER_MID) (UNSDCode:98438),2006,13.76078033447266,,
GER.5T8,ESCAP: WB Lower Middle Income Economies (WB_LOWER_MID) (UNSDCode:98438),2007,15.00123977661133,,
GER.5T8,ESCAP: WB Lower Middle Income Economies (WB_LOWER_MID) (UNSDCode:98438),2008,16.37014961242676,,
GER.5T8,ESCAP: WB Lower Middle Income Economies (WB_LOWER_MID) (UNSDCode:98438),2009,17.1444091796875,,
GER.5T8,ESCAP: WB Lower Middle Income Economies (WB_LOWER_MID) (UNSDCode:98438),2010,18.50956916809082,,
GER.5T8,ESCAP: WB Lower Middle Income Economies (WB_LOWER_MID) (UNSDCode:98438),2011,21.11725997924805,,
GER.5T8,ESCAP: WB Lower Middle Income Economies (WB_LOWER_MID) (UNSDCode:98438),2012,21.96767044067383,,
GER.5T8,ESCAP: WB Lower Middle Income Economies (WB_LOWER_MID) (UNSDCode:98438),2013,22.06209945678711,,
GER.5T8,ESCAP: WB Lower Middle Income Economies (WB_LOWER_MID) (UNSDCode:98438),2014,23.29593086242676,,
GER.5T8,ESCAP: WB Lower Middle Income Economies (WB_LOWER_MID) (UNSDCode:98438),2015,24.16205978393555,,
GER.5T8,ESCAP: WB Lower Middle Income Economies (WB_LOWER_MID) (UNSDCode:98438),2016,24.19761085510254,,
GER.5T8,ESCAP: WB Lower Middle Income Economies (WB_LOWER_MID) (UNSDCode:98438),2017,24.32558059692383,,
GER.5T8,ESCAP: WB Lower Middle Income Economies (WB_LOWER_MID) (UNSDCode:98438),2018,24.45471000671387,,
GER.5T8,ESCAP: WB Lower Middle Income Economies (WB_LOWER_MID) (UNSDCode:98438),2019,25.10420036315918,,
GER.5T8,ESCAP: WB Lower Middle Income Economies (WB_LOWER_MID) (UNSDCode:98438),2020,25.64451026916504,,
GER.5T8,ESCAP: WB Lower Middle Income Economies (WB_LOWER_MID) (UNSDCode:98438),2021,26.65066909790039,,
GER.5T8,ESCAP: WB Lower Middle Income Economies (WB_LOWER_MID) (UNSDCode:98438),2022,27.51935958862305,,
GER.5T8,ESCAP: WB Lower Middle Income Economies (WB_LOWER_MID) (UNSDCode:98438),2023,28.72731018066406,,
GER.5T8,ESCAP: WB Upper Middle Income Economies (WB_UPPER_MID) (UNSDCode:98437),2000,14.77017021179199,,
GER.5T8,ESCAP: WB Upper Middle Income Economies (WB_UPPER_MID) (UNSDCode:98437),2001,16.29854965209961,,
GER.5T8,ESCAP: WB Upper Middle Income Economies (WB_UPPER_MID) (UNSDCode:98437),2002,18.59893989562988,,
GER.5T8,ESCAP: WB Upper Middle Income Economies (WB_UPPER_MID) (UNSDCode:98437),2003,21.11685943603516,,
GER.5T8,ESCAP: WB Upper Middle Income Economies (WB_UPPER_MID) (UNSDCode:98437),2004,22.81369018554688,,
GER.5T8,ESCAP: WB Upper Middle Income Economies (WB_UPPER_MID) (UNSDCode:98437),2005,24.38656997680664,,
GER.5T8,ESCAP: WB Upper Middle Income Economies (WB_UPPER_MID) (UNSDCode:98437),2006,25.9305305480957,,
GER.5T8,ESCAP: WB Upper Middle Income Economies (WB_UPPER_MID) (UNSDCode:98437),2007,26.89060020446777,,
GER.5T8,ESCAP: WB Upper Middle Income Economies (WB_UPPER_MID) (UNSDCode:98437),2008,27.53140068054199,,
GER.5T8,ESCAP: WB Upper Middle Income Economies (WB_UPPER_MID) (UNSDCode:98437),2009,28.86092948913574,,
GER.5T8,ESCAP: WB Upper Middle Income Economies (WB_UPPER_MID) (UNSDCode:98437),2010,30.86025047302246,,
GER.5T8,ESCAP: WB Upper Middle Income Economies (WB_UPPER_MID) (UNSDCode:98437),2011,32.44916152954102,,
GER.5T8,ESCAP: WB Upper Middle Income Economies (WB_UPPER_MID) (UNSDCode:98437),2012,35.02560043334961,,
GER.5T8,ESCAP: WB Upper Middle Income Economies (WB_UPPER_MID) (UNSDCode:98437),2013,38.06219863891602,,
GER.5T8,ESCAP: WB Upper Middle Income Economies (WB_UPPER_MID) (UNSDCode:98437),2014,46.05147171020508,,
